"","geoid","value","year","measure","moe"
"503","51710005702",68.3,2021,"labor_participate_rate",NA
"504","51003010701",65.3,2021,"labor_participate_rate",NA
"505","51177020206",80.4,2021,"labor_participate_rate",NA
"506","51059491801",70.6,2021,"labor_participate_rate",NA
"507","51630000301",47.1,2021,"labor_participate_rate",NA
"508","51740212600",77.1,2021,"labor_participate_rate",NA
"509","51590000900",62.9,2021,"labor_participate_rate",NA
"510","51550020809",63.1,2021,"labor_participate_rate",NA
"511","51760011100",65.4,2021,"labor_participate_rate",NA
"512","51087201205",63.2,2021,"labor_participate_rate",NA
"513","51650011002",58.7,2021,"labor_participate_rate",NA
"514","51740210900",61.3,2021,"labor_participate_rate",NA
"515","51650010602",53.2,2021,"labor_participate_rate",NA
"516","51193010401",58,2021,"labor_participate_rate",NA
"517","51165010801",77.7,2021,"labor_participate_rate",NA
"518","51650010315",74.7,2021,"labor_participate_rate",NA
"519","51003010603",55.4,2021,"labor_participate_rate",NA
"520","51710006602",61.3,2021,"labor_participate_rate",NA
"521","51840000101",69.5,2021,"labor_participate_rate",NA
"522","51810041002",66.7,2021,"labor_participate_rate",NA
"523","51590001200",56.4,2021,"labor_participate_rate",NA
"524","51079030102",60.2,2021,"labor_participate_rate",NA
"525","51510200600",80.7,2021,"labor_participate_rate",NA
"526","51820003300",61.5,2021,"labor_participate_rate",NA
"527","51087200411",84.2,2021,"labor_participate_rate",NA
"528","51683910201",71.8,2021,"labor_participate_rate",NA
"529","51195931200",49.3,2021,"labor_participate_rate",NA
"530","51013102702",79.4,2021,"labor_participate_rate",NA
"531","51059481000",83.5,2021,"labor_participate_rate",NA
"532","51171040700",56.9,2021,"labor_participate_rate",NA
"533","51650010306",65.6,2021,"labor_participate_rate",NA
"534","51093280107",69.3,2021,"labor_participate_rate",NA
"535","51720960100",51.2,2021,"labor_participate_rate",NA
"536","51059420502",74.1,2021,"labor_participate_rate",NA
"537","51650010601",58.6,2021,"labor_participate_rate",NA
"538","51105950400",48.6,2021,"labor_participate_rate",NA
"539","51033030300",58.8,2021,"labor_participate_rate",NA
"540","51109950202",61.9,2021,"labor_participate_rate",NA
"541","51059421102",71.5,2021,"labor_participate_rate",NA
"542","51087201104",53.8,2021,"labor_participate_rate",NA
"543","51650010311",73.5,2021,"labor_participate_rate",NA
"544","51710006606",67.7,2021,"labor_participate_rate",NA
"545","51173030702",49.4,2021,"labor_participate_rate",NA
"546","51800075401",58,2021,"labor_participate_rate",NA
"547","51143010200",55.4,2021,"labor_participate_rate",NA
"548","51700032400",69,2021,"labor_participate_rate",NA
"549","51059471204",80.1,2021,"labor_participate_rate",NA
"550","51081880200",58.4,2021,"labor_participate_rate",NA
"551","51019050102",56.9,2021,"labor_participate_rate",NA
"552","51169030200",37.2,2021,"labor_participate_rate",NA
"553","51153900804",84.1,2021,"labor_participate_rate",NA
"554","51550020002",73.9,2021,"labor_participate_rate",NA
"555","51510200705",70.9,2021,"labor_participate_rate",NA
"556","51175200500",62.8,2021,"labor_participate_rate",NA
"557","51067020200",64.1,2021,"labor_participate_rate",NA
"558","51149850100",5.5,2021,"labor_participate_rate",NA
"559","51740211900",53,2021,"labor_participate_rate",NA
"560","51810040801",68,2021,"labor_participate_rate",NA
"561","51770002800",58.1,2021,"labor_participate_rate",NA
"562","51187020602",63.2,2021,"labor_participate_rate",NA
"563","51700031602",62.9,2021,"labor_participate_rate",NA
"564","51059422101",76.4,2021,"labor_participate_rate",NA
"565","51025930203",68.9,2021,"labor_participate_rate",NA
"566","51770002302",62.5,2021,"labor_participate_rate",NA
"567","51031020401",67.3,2021,"labor_participate_rate",NA
"568","51191010501",57.6,2021,"labor_participate_rate",NA
"569","51041100407",69.7,2021,"labor_participate_rate",NA
"570","51153901602",80,2021,"labor_participate_rate",NA
"571","51510201804",81.6,2021,"labor_participate_rate",NA
"572","51013103100",82.3,2021,"labor_participate_rate",NA
"573","51109950102",50.8,2021,"labor_participate_rate",NA
"574","51710003100",66.3,2021,"labor_participate_rate",NA
"575","51179010214",76.2,2021,"labor_participate_rate",NA
"576","51680001603",62.5,2021,"labor_participate_rate",NA
"577","51185020500",35.9,2021,"labor_participate_rate",NA
"578","51059452600",83,2021,"labor_participate_rate",NA
"579","51121021400",64.4,2021,"labor_participate_rate",NA
"580","51710001500",78.4,2021,"labor_participate_rate",NA
"581","51179010215",66.5,2021,"labor_participate_rate",NA
"582","51107611300",80,2021,"labor_participate_rate",NA
"583","51810045801",65.1,2021,"labor_participate_rate",NA
"584","51550020200",55.9,2021,"labor_participate_rate",NA
"585","51057950600",52.3,2021,"labor_participate_rate",NA
"586","51650011900",53.4,2021,"labor_participate_rate",NA
"587","51105950302",24,2021,"labor_participate_rate",NA
"588","51740210300",59.3,2021,"labor_participate_rate",NA
"589","51087200123",72.7,2021,"labor_participate_rate",NA
"590","51740210400",68.8,2021,"labor_participate_rate",NA
"591","51107611502",72.6,2021,"labor_participate_rate",NA
"592","51700031702",61.7,2021,"labor_participate_rate",NA
"593","51550020813",68.2,2021,"labor_participate_rate",NA
"594","51600300300",75.8,2021,"labor_participate_rate",NA
"595","51199051000",58.8,2021,"labor_participate_rate",NA
"596","51710001700",71.7,2021,"labor_participate_rate",NA
"597","51153900409",73.1,2021,"labor_participate_rate",NA
"598","51680000801",70.6,2021,"labor_participate_rate",NA
"599","51171040501",59.4,2021,"labor_participate_rate",NA
"600","51181860100",52.9,2021,"labor_participate_rate",NA
"601","51059422102",77,2021,"labor_participate_rate",NA
"602","51107611400",76.3,2021,"labor_participate_rate",NA
"603","51730811000",74.7,2021,"labor_participate_rate",NA
"604","51059452301",66,2021,"labor_participate_rate",NA
"605","51510201601",77.2,2021,"labor_participate_rate",NA
"606","51003010502",66.2,2021,"labor_participate_rate",NA
"607","51107611202",66.5,2021,"labor_participate_rate",NA
"608","51083930601",47.9,2021,"labor_participate_rate",NA
"609","51650010304",80.8,2021,"labor_participate_rate",NA
"610","51013102904",79.5,2021,"labor_participate_rate",NA
"611","51089011100",43.1,2021,"labor_participate_rate",NA
"612","51013101401",88,2021,"labor_participate_rate",NA
"613","51087200600",70.5,2021,"labor_participate_rate",NA
"614","51185021000",42.7,2021,"labor_participate_rate",NA
"615","51107610603",75.6,2021,"labor_participate_rate",NA
"616","51009010504",69.5,2021,"labor_participate_rate",NA
"617","51710006000",69.3,2021,"labor_participate_rate",NA
"618","51059432000",71.2,2021,"labor_participate_rate",NA
"619","51059420600",84.4,2021,"labor_participate_rate",NA
"620","51510200802",82,2021,"labor_participate_rate",NA
"621","51550020912",64,2021,"labor_participate_rate",NA
"622","51121020802",60.3,2021,"labor_participate_rate",NA
"623","51153901016",73.8,2021,"labor_participate_rate",NA
"624","51650010400",57.5,2021,"labor_participate_rate",NA
"625","51027010200",25.9,2021,"labor_participate_rate",NA
"626","51540000302",70.8,2021,"labor_participate_rate",NA
"627","51700032228",58.4,2021,"labor_participate_rate",NA
"628","51041100934",74.9,2021,"labor_participate_rate",NA
"629","51013101801",93.9,2021,"labor_participate_rate",NA
"630","51680000204",71.4,2021,"labor_participate_rate",NA
"631","51760010402",64,2021,"labor_participate_rate",NA
"632","51810044808",76.9,2021,"labor_participate_rate",NA
"633","51690000100",53.5,2021,"labor_participate_rate",NA
"634","51135000300",39.5,2021,"labor_participate_rate",NA
"635","51059430700",67.9,2021,"labor_participate_rate",NA
"636","51770000400",63.5,2021,"labor_participate_rate",NA
"637","51085320601",55.1,2021,"labor_participate_rate",NA
"638","51185020400",46.7,2021,"labor_participate_rate",NA
"639","51510201100",72.1,2021,"labor_participate_rate",NA
"640","51650011600",75.1,2021,"labor_participate_rate",NA
"641","51107611101",78.5,2021,"labor_participate_rate",NA
"642","51107611032",82.9,2021,"labor_participate_rate",NA
"643","51017920102",53,2021,"labor_participate_rate",NA
"644","51730811100",75.9,2021,"labor_participate_rate",NA
"645","51185020302",37.6,2021,"labor_participate_rate",NA
"646","51059471303",74,2021,"labor_participate_rate",NA
"647","51041100928",64.1,2021,"labor_participate_rate",NA
"648","51059461605",93.3,2021,"labor_participate_rate",NA
"649","51059491706",83.1,2021,"labor_participate_rate",NA
"650","51059491703",86.1,2021,"labor_participate_rate",NA
"651","51510202002",76.4,2021,"labor_participate_rate",NA
"652","51177020109",69.2,2021,"labor_participate_rate",NA
"653","51087201406",66.2,2021,"labor_participate_rate",NA
"654","51187020101",67.6,2021,"labor_participate_rate",NA
"655","51153900403",68.6,2021,"labor_participate_rate",NA
"656","51153900502",84.7,2021,"labor_participate_rate",NA
"657","51165010900",61.6,2021,"labor_participate_rate",NA
"658","51013101900",73.6,2021,"labor_participate_rate",NA
"659","51195930800",52.5,2021,"labor_participate_rate",NA
"660","51680000802",73.2,2021,"labor_participate_rate",NA
"661","51183870400",67.8,2021,"labor_participate_rate",NA
"662","51710002800",69.1,2021,"labor_participate_rate",NA
"663","51061930101",70.8,2021,"labor_participate_rate",NA
"664","51087201504",58.2,2021,"labor_participate_rate",NA
"665","51195931500",45.3,2021,"labor_participate_rate",NA
"666","51810046219",79.3,2021,"labor_participate_rate",NA
"667","51001090102",41.8,2021,"labor_participate_rate",NA
"668","51710000500",68.4,2021,"labor_participate_rate",NA
"669","51059432201",79,2021,"labor_participate_rate",NA
"670","51059431602",65.7,2021,"labor_participate_rate",NA
"671","51001090500",64,2021,"labor_participate_rate",NA
"672","51029930101",46.3,2021,"labor_participate_rate",NA
"673","51820003100",64.7,2021,"labor_participate_rate",NA
"674","51167030404",48.6,2021,"labor_participate_rate",NA
"675","51193010200",54.6,2021,"labor_participate_rate",NA
"676","51185020301",57,2021,"labor_participate_rate",NA
"677","51710004700",50,2021,"labor_participate_rate",NA
"678","51059490104",69.6,2021,"labor_participate_rate",NA
"679","51093280108",77,2021,"labor_participate_rate",NA
"680","51770002700",70.9,2021,"labor_participate_rate",NA
"681","51011040102",59.7,2021,"labor_participate_rate",NA
"682","51059482506",90.3,2021,"labor_participate_rate",NA
"683","51193010101",38.1,2021,"labor_participate_rate",NA
"684","51035080401",59.4,2021,"labor_participate_rate",NA
"685","51149850301",70.2,2021,"labor_participate_rate",NA
"686","51193010402",52.2,2021,"labor_participate_rate",NA
"687","51800075406",62.6,2021,"labor_participate_rate",NA
"688","51195931400",46.9,2021,"labor_participate_rate",NA
"689","51059480901",74.2,2021,"labor_participate_rate",NA
"690","51161031102",67,2021,"labor_participate_rate",NA
"691","51700032211",66.4,2021,"labor_participate_rate",NA
"692","51047930400",60.7,2021,"labor_participate_rate",NA
"693","51121020600",62.2,2021,"labor_participate_rate",NA
"694","51510201400",82.7,2021,"labor_participate_rate",NA
"695","51161031101",62.3,2021,"labor_participate_rate",NA
"696","51041100819",75.3,2021,"labor_participate_rate",NA
"697","51041100804",55.5,2021,"labor_participate_rate",NA
"698","51153900701",84.4,2021,"labor_participate_rate",NA
"699","51610500200",78.7,2021,"labor_participate_rate",NA
"700","51540000700",58.6,2021,"labor_participate_rate",NA
"701","51059420100",66.8,2021,"labor_participate_rate",NA
"702","51153900905",70.7,2021,"labor_participate_rate",NA
"703","51107611205",72.5,2021,"labor_participate_rate",NA
"704","51800075205",69.5,2021,"labor_participate_rate",NA
"705","51710006605",71.3,2021,"labor_participate_rate",NA
"706","51153900702",74.6,2021,"labor_participate_rate",NA
"707","51059461202",69.7,2021,"labor_participate_rate",NA
"708","51059460503",78,2021,"labor_participate_rate",NA
"709","51740211600",68.5,2021,"labor_participate_rate",NA
"710","51810045606",89.4,2021,"labor_participate_rate",NA
"711","51650011100",55.5,2021,"labor_participate_rate",NA
"712","51033030202",54.4,2021,"labor_participate_rate",NA
"713","51059415500",64,2021,"labor_participate_rate",NA
"714","51710006603",61.6,2021,"labor_participate_rate",NA
"715","51810042801",74.7,2021,"labor_participate_rate",NA
"716","51510201805",72.2,2021,"labor_participate_rate",NA
"717","51087200501",75.9,2021,"labor_participate_rate",NA
"718","51059491303",83.6,2021,"labor_participate_rate",NA
"719","51510201900",80.4,2021,"labor_participate_rate",NA
"720","51117930201",55.2,2021,"labor_participate_rate",NA
"721","51177020311",62.7,2021,"labor_participate_rate",NA
"722","51153901237",82.1,2021,"labor_participate_rate",NA
"723","51700031603",79.3,2021,"labor_participate_rate",NA
"724","51660000102",73.3,2021,"labor_participate_rate",NA
"725","51027010500",30.2,2021,"labor_participate_rate",NA
"726","51630000100",69.7,2021,"labor_participate_rate",NA
"727","51085321202",70.1,2021,"labor_participate_rate",NA
"728","51810040406",81.2,2021,"labor_participate_rate",NA
"729","51770001900",78.2,2021,"labor_participate_rate",NA
"730","51175200401",51.2,2021,"labor_participate_rate",NA
"731","51199050500",79.4,2021,"labor_participate_rate",NA
"732","51085320602",66.7,2021,"labor_participate_rate",NA
"733","51710000800",75.1,2021,"labor_participate_rate",NA
"734","51137110106",71.9,2021,"labor_participate_rate",NA
"735","51113930102",62.6,2021,"labor_participate_rate",NA
"736","51173030100",54.8,2021,"labor_participate_rate",NA
"737","51059440201",83.9,2021,"labor_participate_rate",NA
"738","51570830500",77,2021,"labor_participate_rate",NA
"739","51510200403",87.9,2021,"labor_participate_rate",NA
"740","51800075402",74.3,2021,"labor_participate_rate",NA
"741","51600300400",73,2021,"labor_participate_rate",NA
"742","51179010216",74.8,2021,"labor_participate_rate",NA
"743","51081880101",54.4,2021,"labor_participate_rate",NA
"744","51019030604",64.3,2021,"labor_participate_rate",NA
"745","51059461802",71.3,2021,"labor_participate_rate",NA
"746","51059471100",69.5,2021,"labor_participate_rate",NA
"747","51550021403",66.9,2021,"labor_participate_rate",NA
"748","51810045806",60.7,2021,"labor_participate_rate",NA
"749","51173030400",57.3,2021,"labor_participate_rate",NA
"750","51153900404",68.5,2021,"labor_participate_rate",NA
"751","51021040200",49.7,2021,"labor_participate_rate",NA
"752","51059452101",69.3,2021,"labor_participate_rate",NA
"753","51059492400",73.3,2021,"labor_participate_rate",NA
"754","51047930502",75.1,2021,"labor_participate_rate",NA
"755","51041100211",79.5,2021,"labor_participate_rate",NA
"756","51790000600",58.8,2021,"labor_participate_rate",NA
"757","51041100807",68.6,2021,"labor_participate_rate",NA
"758","51087200124",59.9,2021,"labor_participate_rate",NA
"759","51173030302",50.6,2021,"labor_participate_rate",NA
"760","51830370300",44.7,2021,"labor_participate_rate",NA
"761","51193010102",51.1,2021,"labor_participate_rate",NA
"762","51197050101",53.2,2021,"labor_participate_rate",NA
"763","51143011001",58.7,2021,"labor_participate_rate",NA
"764","51810041600",55.3,2021,"labor_participate_rate",NA
"765","51550020903",72.9,2021,"labor_participate_rate",NA
"766","51710005602",70.4,2021,"labor_participate_rate",NA
"767","51810045808",73.4,2021,"labor_participate_rate",NA
"768","51810046220",65.5,2021,"labor_participate_rate",NA
"769","51161030206",53.3,2021,"labor_participate_rate",NA
"770","51670820400",60.9,2021,"labor_participate_rate",NA
"771","51153901601",68.1,2021,"labor_participate_rate",NA
"772","51059491701",76.5,2021,"labor_participate_rate",NA
"773","51089010601",55.3,2021,"labor_participate_rate",NA
"774","51740213103",76.8,2021,"labor_participate_rate",NA
"775","51810045200",80.4,2021,"labor_participate_rate",NA
"776","51660000203",73.1,2021,"labor_participate_rate",NA
"777","51177020203",78.3,2021,"labor_participate_rate",NA
"778","51051040100",39.2,2021,"labor_participate_rate",NA
"779","51167030600",48.6,2021,"labor_participate_rate",NA
"780","51013103403",95.1,2021,"labor_participate_rate",NA
"781","51059452102",58.9,2021,"labor_participate_rate",NA
"782","51710006902",69.7,2021,"labor_participate_rate",NA
"783","51161031000",58.2,2021,"labor_participate_rate",NA
"784","51700031100",69.6,2021,"labor_participate_rate",NA
"785","51003010801",66.3,2021,"labor_participate_rate",NA
"786","51007930200",60.1,2021,"labor_participate_rate",NA
"787","51197050201",57.7,2021,"labor_participate_rate",NA
"788","51700032113",64.7,2021,"labor_participate_rate",NA
"789","51041100933",77.6,2021,"labor_participate_rate",NA
"790","51820003500",62.2,2021,"labor_participate_rate",NA
"791","51061930706",78.8,2021,"labor_participate_rate",NA
"792","51083930100",51,2021,"labor_participate_rate",NA
"793","51685920201",91.4,2021,"labor_participate_rate",NA
"794","51131930301",50,2021,"labor_participate_rate",NA
"795","51199050306",53.2,2021,"labor_participate_rate",NA
"796","51790000300",62.5,2021,"labor_participate_rate",NA
"797","51810044007",70.9,2021,"labor_participate_rate",NA
"798","51079030101",56.8,2021,"labor_participate_rate",NA
"799","51179010201",95.7,2021,"labor_participate_rate",NA
"800","51035080100",53.2,2021,"labor_participate_rate",NA
"801","51071930300",57.7,2021,"labor_participate_rate",NA
"802","51775010300",59.8,2021,"labor_participate_rate",NA
"803","51760061001",70.2,2021,"labor_participate_rate",NA
"804","51760010700",66.2,2021,"labor_participate_rate",NA
"805","51059491803",67.8,2021,"labor_participate_rate",NA
"806","51117930402",49.2,2021,"labor_participate_rate",NA
"807","51710005903",68.9,2021,"labor_participate_rate",NA
"808","51153900601",77.4,2021,"labor_participate_rate",NA
"809","51033030400",63.4,2021,"labor_participate_rate",NA
"810","51059460800",60.5,2021,"labor_participate_rate",NA
"811","51033030600",64,2021,"labor_participate_rate",NA
"812","51179010103",65.9,2021,"labor_participate_rate",NA
"813","51550021506",61.3,2021,"labor_participate_rate",NA
"814","51165010802",64.2,2021,"labor_participate_rate",NA
"815","51810046213",74.3,2021,"labor_participate_rate",NA
"816","51111930200",54.5,2021,"labor_participate_rate",NA
"817","51520020400",70.2,2021,"labor_participate_rate",NA
"818","51029930202",59.4,2021,"labor_participate_rate",NA
"819","51069050900",58.2,2021,"labor_participate_rate",NA
"820","51013101602",88,2021,"labor_participate_rate",NA
"821","51117930300",46.3,2021,"labor_participate_rate",NA
"822","51760070902",53.7,2021,"labor_participate_rate",NA
"823","51087201003",68.7,2021,"labor_participate_rate",NA
"824","51059461603",77.4,2021,"labor_participate_rate",NA
"825","51153901211",71.5,2021,"labor_participate_rate",NA
"826","51009010100",56.4,2021,"labor_participate_rate",NA
"827","51550020908",75.7,2021,"labor_participate_rate",NA
"828","51119950900",64.2,2021,"labor_participate_rate",NA
"829","51041100600",57.2,2021,"labor_participate_rate",NA
"830","51740211500",54.2,2021,"labor_participate_rate",NA
"831","51187020102",57,2021,"labor_participate_rate",NA
"832","51710007001",84.3,2021,"labor_participate_rate",NA
"833","51760020800",77.3,2021,"labor_participate_rate",NA
"834","51027010100",39,2021,"labor_participate_rate",NA
"835","51059470600",59.2,2021,"labor_participate_rate",NA
"836","51125950101",62.8,2021,"labor_participate_rate",NA
"837","51760041300",73.1,2021,"labor_participate_rate",NA
"838","51810045414",69.7,2021,"labor_participate_rate",NA
"839","51700032223",65.5,2021,"labor_participate_rate",NA
"840","51093280105",65.9,2021,"labor_participate_rate",NA
"841","51550021507",59,2021,"labor_participate_rate",NA
"842","51113930201",53.4,2021,"labor_participate_rate",NA
"843","51650010104",63.3,2021,"labor_participate_rate",NA
"844","51710000700",76.1,2021,"labor_participate_rate",NA
"845","51061930305",67.3,2021,"labor_participate_rate",NA
"846","51087200135",65.6,2021,"labor_participate_rate",NA
"847","51840000201",68,2021,"labor_participate_rate",NA
"848","51179010307",65.3,2021,"labor_participate_rate",NA
"849","51139030402",64.1,2021,"labor_participate_rate",NA
"850","51107611020",77.7,2021,"labor_participate_rate",NA
"851","51197050401",49.2,2021,"labor_participate_rate",NA
"852","51121020302",63.9,2021,"labor_participate_rate",NA
"853","51059451100",71,2021,"labor_participate_rate",NA
"854","51153901209",66.9,2021,"labor_participate_rate",NA
"855","51810042802",77.1,2021,"labor_participate_rate",NA
"856","51095080402",63,2021,"labor_participate_rate",NA
"857","51770000602",66.1,2021,"labor_participate_rate",NA
"858","51041100820",77.3,2021,"labor_participate_rate",NA
"859","51041100915",68.2,2021,"labor_participate_rate",NA
"860","51760010401",71.1,2021,"labor_participate_rate",NA
"861","51119951200",47.7,2021,"labor_participate_rate",NA
"862","51087200136",53.3,2021,"labor_participate_rate",NA
"863","51023040402",63.8,2021,"labor_participate_rate",NA
"864","51760040202",82.6,2021,"labor_participate_rate",NA
"865","51810045428",36.2,2021,"labor_participate_rate",NA
"866","51103030100",52.8,2021,"labor_participate_rate",NA
"867","51087201002",74.8,2021,"labor_participate_rate",NA
"868","51195931300",48.1,2021,"labor_participate_rate",NA
"869","51710005902",73.6,2021,"labor_participate_rate",NA
"870","51177020403",67.1,2021,"labor_participate_rate",NA
"871","51059481900",76.5,2021,"labor_participate_rate",NA
"872","51041100816",74.9,2021,"labor_participate_rate",NA
"873","51179010305",61.3,2021,"labor_participate_rate",NA
"874","51181860200",69.4,2021,"labor_participate_rate",NA
"875","51147930102",61.8,2021,"labor_participate_rate",NA
"876","51087200151",74.1,2021,"labor_participate_rate",NA
"877","51113930202",57.8,2021,"labor_participate_rate",NA
"878","51153900201",86,2021,"labor_participate_rate",NA
"879","51153901221",76.4,2021,"labor_participate_rate",NA
"880","51520020100",47.4,2021,"labor_participate_rate",NA
"881","51683910100",78,2021,"labor_participate_rate",NA
"882","51650010703",65.4,2021,"labor_participate_rate",NA
"883","51810041003",73.7,2021,"labor_participate_rate",NA
"884","51003010301",65.8,2021,"labor_participate_rate",NA
"885","51740212802",54,2021,"labor_participate_rate",NA
"886","51169030600",52.2,2021,"labor_participate_rate",NA
"887","51177020201",79.2,2021,"labor_participate_rate",NA
"888","51153900408",72.3,2021,"labor_participate_rate",NA
"889","51033030100",75.5,2021,"labor_participate_rate",NA
"890","51111930100",41.1,2021,"labor_participate_rate",NA
"891","51810045405",83.6,2021,"labor_participate_rate",NA
"892","51690000300",67.5,2021,"labor_participate_rate",NA
"893","51011040300",49.3,2021,"labor_participate_rate",NA
"894","51600300100",76.4,2021,"labor_participate_rate",NA
"895","51710002000",73.5,2021,"labor_participate_rate",NA
"896","51107611015",71.8,2021,"labor_participate_rate",NA
"897","51640070101",61.8,2021,"labor_participate_rate",NA
"898","51013103601",73.8,2021,"labor_participate_rate",NA
"899","51087200140",66.9,2021,"labor_participate_rate",NA
"900","51177020106",69.4,2021,"labor_participate_rate",NA
"901","51089010700",50.8,2021,"labor_participate_rate",NA
"902","51153901304",71.3,2021,"labor_participate_rate",NA
"903","51041100805",59.3,2021,"labor_participate_rate",NA
"904","51153901208",45.8,2021,"labor_participate_rate",NA
"905","51075400400",65.7,2021,"labor_participate_rate",NA
"906","51077060201",41.5,2021,"labor_participate_rate",NA
"907","51059491302",71.1,2021,"labor_participate_rate",NA
"908","51087200133",72.8,2021,"labor_participate_rate",NA
"909","51059491103",76.5,2021,"labor_participate_rate",NA
"910","51155210300",64.6,2021,"labor_participate_rate",NA
"911","51710006200",67.4,2021,"labor_participate_rate",NA
"912","51001090600",54,2021,"labor_participate_rate",NA
"913","51650010800",61.4,2021,"labor_participate_rate",NA
"914","51810045427",81.2,2021,"labor_participate_rate",NA
"915","51173030500",51.2,2021,"labor_participate_rate",NA
"916","51087200303",77.9,2021,"labor_participate_rate",NA
"917","51153901409",75.6,2021,"labor_participate_rate",NA
"918","51059452802",64.3,2021,"labor_participate_rate",NA
"919","51700032117",45.6,2021,"labor_participate_rate",NA
"920","51167030100",39.2,2021,"labor_participate_rate",NA
"921","51153901225",73.5,2021,"labor_participate_rate",NA
"922","51059420202",89.7,2021,"labor_participate_rate",NA
"923","51009010401",68.7,2021,"labor_participate_rate",NA
"924","51550021605",64.2,2021,"labor_participate_rate",NA
"925","51059431801",78,2021,"labor_participate_rate",NA
"926","51087201001",74.7,2021,"labor_participate_rate",NA
"927","51041100814",71.2,2021,"labor_participate_rate",NA
"928","51680001000",62.7,2021,"labor_participate_rate",NA
"929","51109950303",66.4,2021,"labor_participate_rate",NA
"930","51177020113",67.5,2021,"labor_participate_rate",NA
"931","51153901508",76.5,2021,"labor_participate_rate",NA
"932","51037930300",53.9,2021,"labor_participate_rate",NA
"933","51067020701",45.1,2021,"labor_participate_rate",NA
"934","51510200201",72.3,2021,"labor_participate_rate",NA
"935","51059491301",75.3,2021,"labor_participate_rate",NA
"936","51610500100",66.6,2021,"labor_participate_rate",NA
"937","51087201403",66.9,2021,"labor_participate_rate",NA
"938","51177020204",65.3,2021,"labor_participate_rate",NA
"939","51167030201",28.1,2021,"labor_participate_rate",NA
"940","51125950300",49.9,2021,"labor_participate_rate",NA
"941","51059431001",70.4,2021,"labor_participate_rate",NA
"942","51159040100",46,2021,"labor_participate_rate",NA
"943","51051040200",35.9,2021,"labor_participate_rate",NA
"944","51165010100",55.6,2021,"labor_participate_rate",NA
"945","51177020114",62.2,2021,"labor_participate_rate",NA
"946","51143011400",56.9,2021,"labor_participate_rate",NA
"947","51810045807",78.4,2021,"labor_participate_rate",NA
"948","51089010200",60.8,2021,"labor_participate_rate",NA
"949","51810046207",70.5,2021,"labor_participate_rate",NA
"950","51800075701",65.8,2021,"labor_participate_rate",NA
"951","51019030404",69.3,2021,"labor_participate_rate",NA
"952","51041100822",66.4,2021,"labor_participate_rate",NA
"953","51177020112",69.9,2021,"labor_participate_rate",NA
"954","51003010604",62.7,2021,"labor_participate_rate",NA
"955","51001090300",49.7,2021,"labor_participate_rate",NA
"956","51059422301",75.3,2021,"labor_participate_rate",NA
"957","51810045415",66.9,2021,"labor_participate_rate",NA
"958","51059440202",72.1,2021,"labor_participate_rate",NA
"959","51171040800",54.1,2021,"labor_participate_rate",NA
"960","51683910301",79,2021,"labor_participate_rate",NA
"961","51700032132",70.5,2021,"labor_participate_rate",NA
"962","51117930600",57.4,2021,"labor_participate_rate",NA
"963","51091970100",48.3,2021,"labor_participate_rate",NA
"964","51077060101",56.8,2021,"labor_participate_rate",NA
"965","51177020404",63.2,2021,"labor_participate_rate",NA
"966","51185020600",58.5,2021,"labor_participate_rate",NA
"967","51059481103",77.6,2021,"labor_participate_rate",NA
"968","51059422302",70.5,2021,"labor_participate_rate",NA
"969","51121021202",65.7,2021,"labor_participate_rate",NA
"970","51107611601",84.9,2021,"labor_participate_rate",NA
"971","51013101200",70.4,2021,"labor_participate_rate",NA
"972","51059481400",66.4,2021,"labor_participate_rate",NA
"973","51153900301",74,2021,"labor_participate_rate",NA
"974","51047930101",68.2,2021,"labor_participate_rate",NA
"975","51121021501",69.5,2021,"labor_participate_rate",NA
"976","51109950400",60.8,2021,"labor_participate_rate",NA
"977","51540000502",71,2021,"labor_participate_rate",NA
"978","51710004900",60.2,2021,"labor_participate_rate",NA
"979","51177020314",90.1,2021,"labor_participate_rate",NA
"980","51041100510",64.3,2021,"labor_participate_rate",NA
"981","51059421002",78.9,2021,"labor_participate_rate",NA
"982","51680001700",63.1,2021,"labor_participate_rate",NA
"983","51087200127",69.5,2021,"labor_participate_rate",NA
"984","51059452400",72.1,2021,"labor_participate_rate",NA
"985","51173030200",46.2,2021,"labor_participate_rate",NA
"986","51015070702",65.8,2021,"labor_participate_rate",NA
"987","51029930201",37.9,2021,"labor_participate_rate",NA
"988","51155210102",55.4,2021,"labor_participate_rate",NA
"989","51149850400",52,2021,"labor_participate_rate",NA
"990","51700031500",71.9,2021,"labor_participate_rate",NA
"991","51067020702",54.8,2021,"labor_participate_rate",NA
"992","51059480801",84.6,2021,"labor_participate_rate",NA
"993","51153901226",71.4,2021,"labor_participate_rate",NA
"994","51800065200",69.3,2021,"labor_participate_rate",NA
"995","51019030403",55.9,2021,"labor_participate_rate",NA
"996","51059440600",74.4,2021,"labor_participate_rate",NA
"997","51690000400",49.4,2021,"labor_participate_rate",NA
"998","51810040802",72.3,2021,"labor_participate_rate",NA
"999","51790000402",52.9,2021,"labor_participate_rate",NA
"1000","51810045430",78.3,2021,"labor_participate_rate",NA
"1001","51760040700",80.5,2021,"labor_participate_rate",NA
"1002","51059461700",81.7,2021,"labor_participate_rate",NA
"1003","51175200402",64,2021,"labor_participate_rate",NA
"1004","51760061002",93.9,2021,"labor_participate_rate",NA
