"","geoid","value","year","measure","moe"
"46","51710000902",2249.55739464147,2016,"population_density_direct",NA
"47","51760060700",1937.13648974847,2016,"population_density_direct",NA
"48","51710002900",5233.93612493253,2016,"population_density_direct",NA
"49","51800065100",2941.00921422799,2016,"population_density_direct",NA
"50","51710001300",10389.2524234733,2016,"population_density_direct",NA
"51","51710002700",7688.07534372568,2016,"population_density_direct",NA
"52","51680001100",3599.59482040646,2016,"population_density_direct",NA
"53","51680000600",4682.23652641618,2016,"population_density_direct",NA
"54","51710004300",6199.04121180185,2016,"population_density_direct",NA
"55","51041100406",853.403391103951,2016,"population_density_direct",NA
"56","51590001000",2578.01306018488,2016,"population_density_direct",NA
"57","51710005701",6286.36148396249,2016,"population_density_direct",NA
"58","51041100404",2161.91803900368,2016,"population_density_direct",NA
"59","51770001000",1919.77375992621,2016,"population_density_direct",NA
"60","51510201205",21510.3770889099,2016,"population_density_direct",NA
"61","51595890100",680.95799398988,2016,"population_density_direct",NA
"62","51550020100",7123.38585889249,2016,"population_density_direct",NA
"63","51013101804",45808.9466820597,2016,"population_density_direct",NA
"64","51710002500",9459.17597153227,2016,"population_density_direct",NA
"65","51620090200",1606.19011839129,2016,"population_density_direct",NA
"66","51510200102",10050.0027912399,2016,"population_density_direct",NA
"67","51121020301",595.643264761114,2016,"population_density_direct",NA
"68","51770002600",4627.01149474592,2016,"population_density_direct",NA
"69","51013102001",35689.6003180123,2016,"population_density_direct",NA
"70","51510200304",16269.4363503342,2016,"population_density_direct",NA
"71","51760030200",5188.07332788339,2016,"population_density_direct",NA
"72","51680000400",2368.49504288375,2016,"population_density_direct",NA
"73","51510200106",11693.8196213922,2016,"population_density_direct",NA
"74","51013101705",32050.9894375455,2016,"population_density_direct",NA
"75","51510200108",18616.0304690984,2016,"population_density_direct",NA
"76","51810045810",8478.70165462332,2016,"population_density_direct",NA
"77","51013103300",13335.5151101625,2016,"population_density_direct",NA
"78","51710004600",4502.08276326769,2016,"population_density_direct",NA
"79","51770000900",3534.30232803095,2016,"population_density_direct",NA
"80","51520020201",1780.67139901304,2016,"population_density_direct",NA
"81","51810040600",5147.40751071661,2016,"population_density_direct",NA
"82","51700032300",555.954683659721,2016,"population_density_direct",NA
"83","51059415401",8746.4259999599,2016,"population_density_direct",NA
"84","51700032006",5923.07680726287,2016,"population_density_direct",NA
"85","51710001400",4886.76283017851,2016,"population_density_direct",NA
"86","51710003400",5662.09263262624,2016,"population_density_direct",NA
"87","51730810400",3048.71360523273,2016,"population_density_direct",NA
"88","51680000700",2663.13838977326,2016,"population_density_direct",NA
"89","51760071004",4929.31963909916,2016,"population_density_direct",NA
"90","51710001100",10866.1780780862,2016,"population_density_direct",NA
"91","51013101701",40938.6484943653,2016,"population_density_direct",NA
"92","51710005901",9550.12434316745,2016,"population_density_direct",NA
"93","51059450702",9796.41423469036,2016,"population_density_direct",NA
"94","51680001900",745.235791807994,2016,"population_density_direct",NA
"95","51710004400",5851.09537088406,2016,"population_density_direct",NA
"96","51710005500",4242.47163698485,2016,"population_density_direct",NA
"97","51059480203",16090.2470557045,2016,"population_density_direct",NA
"98","51177020313",1157.74315151762,2016,"population_density_direct",NA
"99","51710004500",5646.12659412969,2016,"population_density_direct",NA
"100","51510200409",15334.8969279315,2016,"population_density_direct",NA
"101","51730811200",663.090258309341,2016,"population_density_direct",NA
"102","51670820100",3155.72150109727,2016,"population_density_direct",NA
"103","51013103504",15599.207200767,2016,"population_density_direct",NA
"104","51510200109",18616.0304690984,2016,"population_density_direct",NA
"105","51059480205",3101.87036151206,2016,"population_density_direct",NA
"106","51013102200",24668.720882016,2016,"population_density_direct",NA
"107","51540000202",13317.2493083987,2016,"population_density_direct",NA
"108","51540000401",6152.28770801011,2016,"population_density_direct",NA
"109","51680000205",1731.34332866143,2016,"population_density_direct",NA
"110","51710005800",7364.53400842239,2016,"population_density_direct",NA
"111","51199050207",7890.09254314521,2016,"population_density_direct",NA
"112","51760020700",6148.72846322099,2016,"population_density_direct",NA
"113","51710001600",9584.71328883681,2016,"population_density_direct",NA
"114","51700032126",4685.40038332861,2016,"population_density_direct",NA
"115","51740211100",2876.54463146056,2016,"population_density_direct",NA
"116","51550020910",2247.05997746165,2016,"population_density_direct",NA
"117","51730811300",2192.98236643365,2016,"population_density_direct",NA
"118","51153900203",12479.5424231755,2016,"population_density_direct",NA
"119","51710004002",6702.50719656312,2016,"population_density_direct",NA
"120","51550020500",712.150845707651,2016,"population_density_direct",NA
"121","51059421500",9998.86106901255,2016,"population_density_direct",NA
"122","51710006400",4179.1742100129,2016,"population_density_direct",NA
"123","51510201602",15000.9406760336,2016,"population_density_direct",NA
"124","51700032123",4016.23188576003,2016,"population_density_direct",NA
"125","51153900602",7159.87984183326,2016,"population_density_direct",NA
"126","51710006501",9178.33410840451,2016,"population_density_direct",NA
"127","51149850200",562.339436710141,2016,"population_density_direct",NA
"128","51650010504",2157.42293866602,2016,"population_density_direct",NA
"129","51630000400",3097.56975899675,2016,"population_density_direct",NA
"130","51760040400",18452.0024060745,2016,"population_density_direct",NA
"131","51003010901",3050.68212945919,2016,"population_density_direct",NA
"132","51760060200",4073.06973766871,2016,"population_density_direct",NA
"133","51510200104",11892.989661836,2016,"population_density_direct",NA
"134","51730810500",2393.37746805632,2016,"population_density_direct",NA
"135","51760020501",7942.37747629726,2016,"population_density_direct",NA
"136","51670820300",2415.43539857513,2016,"population_density_direct",NA
"137","51041100107",2019.94351926646,2016,"population_density_direct",NA
"138","51041100806",4250.78171589769,2016,"population_density_direct",NA
"139","51059451502",7797.34972485401,2016,"population_density_direct",NA
"140","51740212000",5735.75779787005,2016,"population_density_direct",NA
"141","51700030900",3844.42709504334,2016,"population_density_direct",NA
"142","51700031902",2874.89625722335,2016,"population_density_direct",NA
"143","51660000302",3211.48082642258,2016,"population_density_direct",NA
"144","51137110200",186.881891828359,2016,"population_density_direct",NA
"145","51770002501",3092.69088000947,2016,"population_density_direct",NA
"146","51087200153",4572.02450513214,2016,"population_density_direct",NA
"147","51059452700",11169.1130798317,2016,"population_density_direct",NA
"148","51800065302",4771.18750077111,2016,"population_density_direct",NA
"149","51650010900",4302.60297177552,2016,"population_density_direct",NA
"150","51013102002",21007.8972015364,2016,"population_density_direct",NA
"151","51700032128",1419.94804465537,2016,"population_density_direct",NA
"152","51059480204",3101.87036151206,2016,"population_density_direct",NA
"153","51087200417",5716.745836119,2016,"population_density_direct",NA
"154","51013101409",45748.5847290899,2016,"population_density_direct",NA
"155","51059420503",11631.4438567459,2016,"population_density_direct",NA
"156","51700031701",4863.0957140201,2016,"population_density_direct",NA
"157","51059452801",12720.5977658972,2016,"population_density_direct",NA
"158","51550020300",3329.00089732058,2016,"population_density_direct",NA
"159","51013102003",16480.9031989925,2016,"population_density_direct",NA
"160","51001090402",82.4271989505535,2016,"population_density_direct",NA
"161","51143010301",35.5526569267221,2016,"population_density_direct",NA
"162","51760060400",5824.7721657753,2016,"population_density_direct",NA
"163","51153901403",3288.86114192787,2016,"population_density_direct",NA
"164","51153901419",4148.36769078602,2016,"population_density_direct",NA
"165","51059421701",16653.9426479239,2016,"population_density_direct",NA
"166","51510200408",15323.1057626763,2016,"population_density_direct",NA
"167","51760040201",2564.36744047347,2016,"population_density_direct",NA
"168","51740212801",4507.34384107421,2016,"population_density_direct",NA
"169","51510200500",16285.5468265647,2016,"population_density_direct",NA
"170","51760011000",3690.11509204533,2016,"population_density_direct",NA
"171","51107610505",7754.78178491121,2016,"population_density_direct",NA
"172","51680000500",2207.28276162954,2016,"population_density_direct",NA
"173","51810044005",9869.8652743211,2016,"population_density_direct",NA
"174","51059481101",7707.32222723438,2016,"population_density_direct",NA
"175","51153901102",840.714334687545,2016,"population_density_direct",NA
"176","51810040200",2716.54554719885,2016,"population_density_direct",NA
"177","51660000101",6321.93803060582,2016,"population_density_direct",NA
"178","51009010505",270.590363804521,2016,"population_density_direct",NA
"179","51760070803",3153.35672317535,2016,"population_density_direct",NA
"180","51059451501",10901.6321195688,2016,"population_density_direct",NA
"181","51800065401",3774.373844733,2016,"population_density_direct",NA
"182","51760021200",5506.43138793391,2016,"population_density_direct",NA
"183","51013102804",19942.7816076307,2016,"population_density_direct",NA
"184","51041100212",4729.54999643376,2016,"population_density_direct",NA
"185","51760010202",2704.19354308923,2016,"population_density_direct",NA
"186","51009010506",405.222401253346,2016,"population_density_direct",NA
"187","51117930202",169.610603824638,2016,"population_density_direct",NA
"188","51087200412",4726.60163759179,2016,"population_density_direct",NA
"189","51590000600",2986.94430918949,2016,"population_density_direct",NA
"190","51013101805",46192.2174267875,2016,"population_density_direct",NA
"191","51760010800",7089.91268358798,2016,"population_density_direct",NA
"192","51147930101",100.167234131224,2016,"population_density_direct",NA
"193","51670820700",3133.60448514993,2016,"population_density_direct",NA
"194","51059440503",6198.07658895799,2016,"population_density_direct",NA
"195","51710002600",15098.1593098675,2016,"population_density_direct",NA
"196","51770001200",3679.79022467926,2016,"population_density_direct",NA
"197","51570830200",2557.81653423099,2016,"population_density_direct",NA
"198","51810044006",9869.8652743211,2016,"population_density_direct",NA
"199","51041100410",2662.14284027789,2016,"population_density_direct",NA
"200","51700030300",5429.21888245427,2016,"population_density_direct",NA
"201","51059451602",7454.23479786791,2016,"population_density_direct",NA
"202","51059416200",755.730863598752,2016,"population_density_direct",NA
"203","51089010100",804.744353820253,2016,"population_density_direct",NA
"204","51510200406",24186.1522643301,2016,"population_density_direct",NA
"205","51770002400",3298.28414497515,2016,"population_density_direct",NA
"206","51087200418",5716.745836119,2016,"population_density_direct",NA
"207","51153901702",7091.4035607527,2016,"population_density_direct",NA
"208","51059471301",16060.3865832139,2016,"population_density_direct",NA
"209","51153900901",4535.66626830392,2016,"population_density_direct",NA
"210","51760071002",4621.68002104242,2016,"population_density_direct",NA
"211","51041100907",1455.89271081988,2016,"population_density_direct",NA
"212","51059491202",5569.85205190071,2016,"population_density_direct",NA
"213","51740212400",4727.06385505657,2016,"population_density_direct",NA
"214","51013101803",11371.6518384433,2016,"population_density_direct",NA
"215","51590001100",860.430506449891,2016,"population_density_direct",NA
"216","51770000100",3114.76934616862,2016,"population_density_direct",NA
"217","51800075103",2525.85084987349,2016,"population_density_direct",NA
"218","51185020900",84.4834995373971,2016,"population_density_direct",NA
"219","51087200700",3267.45216529275,2016,"population_density_direct",NA
"220","51013101407",47176.3441786387,2016,"population_density_direct",NA
"221","51700032212",6881.43219038748,2016,"population_density_direct",NA
"222","51059481102",20635.6795537943,2016,"population_density_direct",NA
"223","51153901101",858.17934068661,2016,"population_density_direct",NA
"224","51760040600",15112.3663959219,2016,"population_density_direct",NA
"225","51540000501",7941.90973375715,2016,"population_density_direct",NA
"226","51510200301",18838.1713275411,2016,"population_density_direct",NA
"227","51059422000",2172.80977032396,2016,"population_density_direct",NA
"228","51037930101",29.2698346945666,2016,"population_density_direct",NA
"229","51013103405",12931.646947893,2016,"population_density_direct",NA
"230","51187020400",1770.39804978166,2016,"population_density_direct",NA
"231","51830370200",1966.6118305687,2016,"population_density_direct",NA
"232","51710000300",5247.79287925442,2016,"population_density_direct",NA
"233","51670820600",2867.15750842955,2016,"population_density_direct",NA
"234","51650011300",4636.9605077066,2016,"population_density_direct",NA
"235","51650010316",5415.85301380918,2016,"population_density_direct",NA
"236","51770000500",3648.49644858197,2016,"population_density_direct",NA
"237","51710000400",7701.94749278496,2016,"population_density_direct",NA
"238","51760010900",4480.68099750618,2016,"population_density_direct",NA
"239","51041100405",3626.78283684654,2016,"population_density_direct",NA
"240","51640070102",656.618294026457,2016,"population_density_direct",NA
"241","51760071003",4950.92982659908,2016,"population_density_direct",NA
"242","51059421600",14323.762196184,2016,"population_density_direct",NA
"243","51650010314",871.24737854448,2016,"population_density_direct",NA
"244","51590000200",1833.48683473893,2016,"population_density_direct",NA
"245","51121020202",936.49822819038,2016,"population_density_direct",NA
"246","51059421800",8038.37352144093,2016,"population_density_direct",NA
"247","51660000401",2660.31243504451,2016,"population_density_direct",NA
"248","51059421400",11697.0972163984,2016,"population_density_direct",NA
"249","51059482201",6537.42181702755,2016,"population_density_direct",NA
"250","51595890200",982.293244548856,2016,"population_density_direct",NA
"251","51710003300",5120.70595203753,2016,"population_density_direct",NA
"252","51510200105",56988.7128117356,2016,"population_density_direct",NA
"253","51840000301",3909.95324852399,2016,"population_density_direct",NA
"254","51660000207",4579.87269529112,2016,"population_density_direct",NA
"255","51141030102",28.2926079259471,2016,"population_density_direct",NA
"256","51710000201",10323.0994540442,2016,"population_density_direct",NA
"257","51041100300",1211.48924018543,2016,"population_density_direct",NA
"258","51107611002",2314.55021215533,2016,"population_density_direct",NA
"259","51059461901",11512.7213850276,2016,"population_density_direct",NA
"260","51510200407",35643.2429606872,2016,"population_density_direct",NA
"261","51153900503",5720.65649082918,2016,"population_density_direct",NA
"262","51730810300",1973.19996959055,2016,"population_density_direct",NA
"263","51153900504",5720.65649082918,2016,"population_density_direct",NA
"264","51590000300",2836.28138323657,2016,"population_density_direct",NA
"265","51047930300",875.70598055501,2016,"population_density_direct",NA
"266","51700032134",6509.372541648,2016,"population_density_direct",NA
"267","51153900407",9045.83211363897,2016,"population_density_direct",NA
"268","51107611602",7894.52192702595,2016,"population_density_direct",NA
"269","51550020700",4868.90896045175,2016,"population_density_direct",NA
"270","51760070700",3095.62779511483,2016,"population_density_direct",NA
"271","51800065402",3774.373844733,2016,"population_density_direct",NA
"272","51760041100",11930.2398935184,2016,"population_density_direct",NA
"273","51059450300",7049.55376092896,2016,"population_density_direct",NA
"274","51678980000",2815.1284207718,2016,"population_density_direct",NA
"275","51087200131",3223.47871960084,2016,"population_density_direct",NA
"276","51520020300",1328.76380927581,2016,"population_density_direct",NA
"277","51013103200",15267.1261391863,2016,"population_density_direct",NA
"278","51153901704",6548.40686112206,2016,"population_density_direct",NA
"279","51013102600",12796.4993557542,2016,"population_density_direct",NA
"280","51710005000",3531.7049560209,2016,"population_density_direct",NA
"281","51710003200",9522.60081442598,2016,"population_density_direct",NA
"282","51059421900",558.36333539179,2016,"population_density_direct",NA
"283","51105950500",75.4821763933166,2016,"population_density_direct",NA
"284","51810046013",8466.10186078235,2016,"population_density_direct",NA
"285","51087201103",2391.48831849602,2016,"population_density_direct",NA
"286","51700031604",5022.37218884628,2016,"population_density_direct",NA
"287","51187020500",3060.79838715651,2016,"population_density_direct",NA
"288","51570830400",3252.30716789589,2016,"population_density_direct",NA
"289","51680001601",2316.54017780018,2016,"population_density_direct",NA
"290","51760010201",2719.30929666205,2016,"population_density_direct",NA
"291","51013101406",40798.6834149542,2016,"population_density_direct",NA
"292","51800075601",243.432520628667,2016,"population_density_direct",NA
"293","51173030600",121.179381517006,2016,"population_density_direct",NA
"294","51121020702",1055.07392755121,2016,"population_density_direct",NA
"295","51059452302",20891.6655654583,2016,"population_density_direct",NA
"296","51650010309",5251.22912605689,2016,"population_density_direct",NA
"297","51087200125",10868.2598776746,2016,"population_density_direct",NA
"298","51760020900",2926.31048271511,2016,"population_density_direct",NA
"299","51660000402",3568.99251014528,2016,"population_density_direct",NA
"300","51700032133",6509.372541648,2016,"population_density_direct",NA
"301","51053840102",23.8075383639822,2016,"population_density_direct",NA
"302","51059480902",4489.55595693341,2016,"population_density_direct",NA
"303","51650012000",3998.44641517417,2016,"population_density_direct",NA
"304","51177020305",2324.1384686052,2016,"population_density_direct",NA
"305","51003011302",3727.47980382095,2016,"population_density_direct",NA
"306","51710006502",6793.24826518768,2016,"population_density_direct",NA
"307","51139030401",115.341722367203,2016,"population_density_direct",NA
"308","51510200704",9956.71399129027,2016,"population_density_direct",NA
"309","51810045605",7727.51103907945,2016,"population_density_direct",NA
"310","51087201206",2683.8043085136,2016,"population_density_direct",NA
"311","51059482507",2886.68206548831,2016,"population_density_direct",NA
"312","51059452200",7884.33066701302,2016,"population_density_direct",NA
"313","51059481202",4515.65646044057,2016,"population_density_direct",NA
"314","51183870300",42.2172829049942,2016,"population_density_direct",NA
"315","51510200305",16189.8311040936,2016,"population_density_direct",NA
"316","51131930100",89.8040731975602,2016,"population_density_direct",NA
"317","51087201204",1573.17525328031,2016,"population_density_direct",NA
"318","51650010701",4485.61052445584,2016,"population_density_direct",NA
"319","51700032124",2774.34232409182,2016,"population_density_direct",NA
"320","51800075504",573.032497343929,2016,"population_density_direct",NA
"321","51059450200",8231.56558713611,2016,"population_density_direct",NA
"322","51013103800",14646.2855906336,2016,"population_density_direct",NA
"323","51610500300",6634.63921715538,2016,"population_density_direct",NA
"324","51630000201",3576.04980156362,2016,"population_density_direct",NA
"325","51770001100",3399.08321930443,2016,"population_density_direct",NA
"326","51059415300",4486.32813575945,2016,"population_density_direct",NA
"327","51700030500",6315.35252890699,2016,"population_density_direct",NA
"328","51510200302",8815.97218770466,2016,"population_density_direct",NA
"329","51059416000",4241.49537901275,2016,"population_density_direct",NA
"330","51690000200",1025.45325934099,2016,"population_density_direct",NA
"331","51107611018",1137.56510851099,2016,"population_density_direct",NA
"332","51059452502",12900.9909715105,2016,"population_density_direct",NA
"333","51710006100",6176.89880335148,2016,"population_density_direct",NA
"334","51005070100",1444.44093989806,2016,"population_density_direct",NA
"335","51710000901",4110.11876925667,2016,"population_density_direct",NA
"336","51810044807",6752.68232867431,2016,"population_density_direct",NA
"337","51810046221",9689.0406088837,2016,"population_density_direct",NA
"338","51540000600",10353.7417969474,2016,"population_density_direct",NA
"339","51013101405",41335.1251523594,2016,"population_density_direct",NA
"340","51137110301",78.0788929167361,2016,"population_density_direct",NA
"341","51550021405",1751.64024243491,2016,"population_density_direct",NA
"342","51059481104",23386.9908500684,2016,"population_density_direct",NA
"343","51810044202",3090.80557143861,2016,"population_density_direct",NA
"344","51059431601",4789.46494158487,2016,"population_density_direct",NA
"345","51153901203",3591.56612336215,2016,"population_density_direct",NA
"346","51161030207",2922.12986898614,2016,"population_density_direct",NA
"347","51550021602",3895.572017731,2016,"population_density_direct",NA
"348","51057950700",161.418630273547,2016,"population_density_direct",NA
"349","51700031300",4527.65130317457,2016,"population_density_direct",NA
"350","51083930800",1058.45075744805,2016,"population_density_direct",NA
"351","51760030502",4644.96521486652,2016,"population_density_direct",NA
"352","51059490101",2836.73862548366,2016,"population_density_direct",NA
"353","51810040403",4258.9480425339,2016,"population_density_direct",NA
"354","51840000302",1996.30341303416,2016,"population_density_direct",NA
"355","51760070901",2508.04486569037,2016,"population_density_direct",NA
"356","51660000204",5861.119450507,2016,"population_density_direct",NA
"357","51760040500",12705.2392461851,2016,"population_density_direct",NA
"358","51013102500",12454.2991770988,2016,"population_density_direct",NA
"359","51087200807",2658.34183069728,2016,"population_density_direct",NA
"360","51153901014",329.627422956414,2016,"population_density_direct",NA
"361","51089010500",67.4546428886189,2016,"population_density_direct",NA
"362","51550020400",4811.89767383578,2016,"population_density_direct",NA
"363","51109950201",84.8801166639427,2016,"population_density_direct",NA
"364","51069051102",1057.86049222671,2016,"population_density_direct",NA
"365","51750010102",2335.94667940463,2016,"population_density_direct",NA
"366","51059461606",7766.44245170763,2016,"population_density_direct",NA
"367","51760020300",4953.82394357769,2016,"population_density_direct",NA
"368","51700032226",2869.98223734151,2016,"population_density_direct",NA
"369","51810045809",8351.33454251924,2016,"population_density_direct",NA
"370","51760041400",8696.6185748265,2016,"population_density_direct",NA
"371","51810044805",5678.34629937902,2016,"population_density_direct",NA
"372","51195931100",42.5969205340954,2016,"population_density_direct",NA
"373","51810040405",11288.6304387738,2016,"population_density_direct",NA
"374","51710003600",4929.65685801725,2016,"population_density_direct",NA
"375","51770000300",1490.59051295214,2016,"population_density_direct",NA
"376","51121020401",5409.3195319074,2016,"population_density_direct",NA
"377","51041100920",942.073168421999,2016,"population_density_direct",NA
"378","51013101703",21221.1882335938,2016,"population_density_direct",NA
"379","51087200144",3200.8465834612,2016,"population_density_direct",NA
"380","51840000102",6004.12227894291,2016,"population_density_direct",NA
"381","51191010502",964.349719066026,2016,"population_density_direct",NA
"382","51013101501",10621.8995391203,2016,"population_density_direct",NA
"383","51095080102",511.899893937588,2016,"population_density_direct",NA
"384","51740212300",4276.11919359304,2016,"population_density_direct",NA
"385","51700031200",2484.43278149479,2016,"population_density_direct",NA
"386","51059430600",6921.16494540026,2016,"population_density_direct",NA
"387","51760071100",3295.7937696501,2016,"population_density_direct",NA
"388","51550020907",2247.05997746165,2016,"population_density_direct",NA
"389","51810044806",3103.41021018626,2016,"population_density_direct",NA
"390","51041100210",1338.493564559,2016,"population_density_direct",NA
"391","51700032129",4387.45288585306,2016,"population_density_direct",NA
"392","51700031400",3644.21785157183,2016,"population_density_direct",NA
"393","51710006901",2165.49554975428,2016,"population_density_direct",NA
"394","51153900410",3093.47853344065,2016,"population_density_direct",NA
"395","51740210200",2081.43078401825,2016,"population_density_direct",NA
"396","51019050101",0.621773209425763,2016,"population_density_direct",NA
"397","51700032225",4784.30417718405,2016,"population_density_direct",NA
"398","51683910302",4953.2101977744,2016,"population_density_direct",NA
"399","51750010202",1301.07081795154,2016,"population_density_direct",NA
"400","51095080205",1596.3446367703,2016,"population_density_direct",NA
"401","51740211400",6487.54695945067,2016,"population_density_direct",NA
"402","51165010500",90.4297415568726,2016,"population_density_direct",NA
"403","51087200806",2658.34183069728,2016,"population_density_direct",NA
"404","51001090401",82.4271989505535,2016,"population_density_direct",NA
"405","51053840500",120.15398949673,2016,"population_density_direct",NA
"406","51059491704",10572.9558567581,2016,"population_density_direct",NA
"407","51810044004",4249.15257455738,2016,"population_density_direct",NA
"408","51067020801",401.741020264635,2016,"population_density_direct",NA
"409","51810043200",192.645121881939,2016,"population_density_direct",NA
"410","51125950102",26.3203752649723,2016,"population_density_direct",NA
"411","51107611501",1934.9509168775,2016,"population_density_direct",NA
"412","51680000300",1735.11345933493,2016,"population_density_direct",NA
"413","51680000901",2161.87562285508,2016,"population_density_direct",NA
"414","51760070602",3175.48216932221,2016,"population_density_direct",NA
"415","51143011301",402.362173508634,2016,"population_density_direct",NA
"416","51177020110",3917.4501794753,2016,"population_density_direct",NA
"417","51630000302",2351.10363017082,2016,"population_density_direct",NA
"418","51087200106",4342.51290164253,2016,"population_density_direct",NA
"419","51087200139",2666.96550236828,2016,"population_density_direct",NA
"420","51153901407",3893.6894982269,2016,"population_density_direct",NA
"421","51710001200",5452.1666170363,2016,"population_density_direct",NA
"422","51680000902",2161.87562285508,2016,"population_density_direct",NA
"423","51177020108",2108.05478149022,2016,"population_density_direct",NA
"424","51590000800",761.171893312911,2016,"population_density_direct",NA
"425","51670820500",4111.57163554962,2016,"population_density_direct",NA
"426","51810045603",5121.58068706726,2016,"population_density_direct",NA
"427","51087200126",5532.44644672811,2016,"population_density_direct",NA
"428","51059450100",6928.96218166038,2016,"population_density_direct",NA
"429","51147930204",518.916059757643,2016,"population_density_direct",NA
"430","51650010702",5931.51368674748,2016,"population_density_direct",NA
"431","51775010100",1628.99935983151,2016,"population_density_direct",NA
"432","51013103501",22920.1852793725,2016,"population_density_direct",NA
"433","51710006604",6683.94205827338,2016,"population_density_direct",NA
"434","51059471201",13236.692463697,2016,"population_density_direct",NA
"435","51059482302",14643.5046359513,2016,"population_density_direct",NA
"436","51121020801",457.178481183838,2016,"population_density_direct",NA
"437","51059450602",8479.40516288566,2016,"population_density_direct",NA
"438","51013103404",10861.4093440554,2016,"population_density_direct",NA
"439","51059482204",3837.25323666344,2016,"population_density_direct",NA
"440","51121020402",5409.3195319074,2016,"population_density_direct",NA
"441","51740213200",4315.07584406189,2016,"population_density_direct",NA
"442","51153901015",4953.69221427661,2016,"population_density_direct",NA
"443","51685920202",3811.70474657359,2016,"population_density_direct",NA
"444","51153901418",4148.36769078602,2016,"population_density_direct",NA
"445","51730810900",3146.81703409385,2016,"population_density_direct",NA
"446","51710003700",8039.53416009808,2016,"population_density_direct",NA
"447","51199050208",7890.09254314521,2016,"population_density_direct",NA
"448","51031020700",683.572372846253,2016,"population_density_direct",NA
"449","51059480903",9279.59459139212,2016,"population_density_direct",NA
"450","51630000500",1564.4640924729,2016,"population_density_direct",NA
"451","51195930700",89.7909412539563,2016,"population_density_direct",NA
"452","51015070602",296.210613674149,2016,"population_density_direct",NA
"453","51179010306",376.50511577857,2016,"population_density_direct",NA
"454","51680001400",1609.65537574754,2016,"population_density_direct",NA
"455","51740213101",5991.78136769919,2016,"population_density_direct",NA
"456","51710000100",5792.30832679541,2016,"population_density_direct",NA
"457","51135000102",68.1413009662406,2016,"population_density_direct",NA
"458","51087200404",3760.34028883944,2016,"population_density_direct",NA
"459","51095080209",1477.64458834656,2016,"population_density_direct",NA
"460","51153901900",3303.92722649183,2016,"population_density_direct",NA
"461","51195931700",88.7793534716442,2016,"population_density_direct",NA
"462","51059490501",6854.88493909564,2016,"population_density_direct",NA
"463","51089010900",80.6980303575203,2016,"population_density_direct",NA
"464","51059422202",1848.54789698439,2016,"population_density_direct",NA
"465","51013102302",9150.61858650527,2016,"population_density_direct",NA
"466","51770002301",2472.52930303326,2016,"population_density_direct",NA
"467","51121020701",1055.08151725818,2016,"population_density_direct",NA
